113264.503884,31225.026287,77129.408148,29732.511459,83820.125815,96861.351158,32305.337434,15089.915016,
103011.039533,68179.135460,30689.515993,32686.799806,82494.851297,77022.126061,50598.427134,17267.031618,
77159.661950,123513.789083,88732.237049,36936.114024,66420.672323,75535.103068,76236.077423,23581.296438,
72259.894073,106955.557515,87328.114080,28135.595345,39974.437364,88064.843252,74215.832576,29905.559748,
69507.028625,54757.094382,49781.601329,21179.051218,19846.533028,76234.129660,59481.531270,29467.885921,
37259.959926,35418.258894,26658.286990,18137.243785,15782.429600,32840.389795,41990.738060,22959.817722,
3598.411176,27230.685387,5867.127983,12332.528072,22755.176126,14765.559647,31344.171900,18430.258677,
22258.345469,18723.367665,14284.114493,14910.356398,25014.337455,33538.795203,31400.779341,11356.773088,
25248.263447,39603.266957,20420.270887,22010.629176,14740.125694,37475.113761,28637.017009,878.596349,
37838.929570,31290.039627,43308.735788,28018.116644,22773.196279,38759.481040,14726.868208,11572.133758,
29505.878197,19385.276014,24116.769757,37586.377785,32352.249801,43613.176414,16422.898802,17764.598367,
5670.048938,35180.102828,52234.950354,47214.082038,19838.472465,46921.465802,34924.086978,19604.967327,
29662.853791,46987.288310,79574.808753,41938.681797,14726.095847,44607.781278,32745.156662,18848.687474,
22465.615517,41296.879805,81444.930031,24135.579147,32745.980722,41808.669164,14396.180270,16175.904831,
11577.852084,28730.661817,59524.094777,11465.284372,30001.437224,43160.120273,8284.585285,13893.580016,
13459.213643,22717.704282,30495.109277,17782.719483,12976.515352,48247.338762,23070.786460,12081.990603,
22316.495891,16809.647225,28242.572056,20269.967457,3184.629262,54403.515529,30707.830740,5713.261117,
23265.261791,30469.418662,31431.442885,18317.340225,5753.596572,53774.939511,26047.394505,3086.210377,
16874.135550,56402.651090,25602.329512,18346.438742,8650.272780,42024.622187,11840.118264,6465.819129,
43012.781288,51796.430922,13959.484694,14408.073376,14529.474786,27620.199744,3938.472909,3842.602867,
39891.414941,21387.855287,14414.780351,8192.572860,20504.691464,36685.833717,11986.239390,2164.701224,
25404.985011,28007.406962,6187.796524,8376.463392,23504.638271,45515.305130,14804.712185,3976.765135,
28292.462023,33162.520829,14731.415950,10503.886842,20471.840934,40995.113729,13599.940312,5516.498579,
18332.128180,20379.293384,17765.600343,11958.415194,11227.483955,33647.780428,10320.357663,7386.071726,
27305.714606,28725.014252,10197.055343,12508.928326,6198.938595,29632.737112,11403.905776,8842.978599,
29145.500266,42160.931231,15670.998538,12872.451148,8719.294229,25461.354585,15085.194861,7934.216275,
6532.230053,38195.463052,5871.969366,8463.400447,3758.763703,18351.148685,17443.411400,5298.033328,
20384.201699,28852.585786,19780.763274,4995.967496,6849.848318,15433.167623,18664.284295,2150.783306,
25123.935751,18163.784571,25264.085779,7817.706647,14542.368688,20417.296305,19294.731529,940.713869,
12063.672850,5962.440498,10824.859282,6616.727136,17384.166062,23906.458193,19234.651616,1879.118235,
10579.749479,18021.657085,12619.155633,3555.738661,16142.260705,24940.619000,13116.754407,3398.441915,
15110.706213,17718.170803,22107.011110,3068.576411,13821.746787,26685.270326,2395.677738,5163.729879,
12470.609410,5942.909772,12751.573539,5272.856582,14352.045951,27570.943343,10828.831617,7275.188929,
7121.727253,5073.438877,907.699288,7067.242933,14793.980616,25921.290363,16905.016746,7955.268919,
6118.412958,9998.810969,4096.721951,8400.516562,10821.308879,24403.909976,18282.865562,6610.377256,
6964.791017,12740.489016,14398.905678,11698.532064,5100.224681,22662.961062,17224.833441,5430.186596,
8533.190180,9823.804013,18721.959432,11609.689973,4081.658017,19149.620829,15288.470403,5734.197158,
6393.162308,10101.657568,10009.357518,7873.253221,7748.369855,14075.483789,12308.124880,6614.500149,
10008.318535,10893.250867,6934.527591,7390.861704,11052.255342,13569.393367,8885.577238,6186.878701,
17728.358614,14740.823334,16931.531536,7870.712937,12271.804817,20486.974099,8193.700665,4330.029400,
14467.656128,13704.039827,18821.171907,6076.717829,12334.829472,22971.439861,9987.583530,2251.761804,
4290.469949,4161.682378,11566.898128,5610.533295,11485.585829,19497.104606,11856.962764,1004.414911,
6998.655024,15739.626729,1667.080796,11201.890363,8653.812738,17305.272671,11696.879833,280.434961,
14052.510264,9315.623393,12332.196197,14558.668820,4121.941450,19903.963950,8617.820886,899.667313,
17630.733157,10883.424051,16313.128492,14144.592226,4148.626922,22103.663949,3449.687037,2830.640121,
8597.476441,19872.892903,6862.883111,11831.575532,8672.071721,21578.680791,2944.010436,5051.409492,
8135.905373,18636.404605,8925.850145,6995.500411,11603.950880,19241.005881,7869.142714,6030.465407,
16530.972928,19735.385026,15202.866367,1969.649119,11012.298490,15253.624859,9562.870260,4798.054983,
11432.177072,11413.240827,13468.373004,265.420913,6968.857154,10455.984324,7459.148203,2452.705095,
7281.775966,11743.230702,14326.811511,1212.006758,3800.609967,9766.828278,3359.610143,882.502691,
7714.181529,20595.121719,5756.951480,2039.697912,4886.750597,14415.181742,1372.583008,1117.718340,
6117.278132,17226.166161,6362.311053,3263.532841,4863.494452,20241.578905,3220.286630,2447.461904,
2624.974367,9045.417825,7618.585393,7160.646622,3243.120161,23760.186013,3017.309458,4071.137326,
3625.677131,7409.236827,5941.604884,10374.956565,2585.534972,21986.880336,939.019343,4510.557191,
7599.960577,20548.826927,13685.428677,9867.578559,4394.349366,17465.687298,2145.106821,3281.545278,
11616.086401,26808.047107,14522.981492,7485.456857,5605.231122,14656.305401,5076.247357,3390.909257,
11499.683055,19861.460535,9030.101386,6892.116525,5729.370890,12932.473507,7184.840281,4879.128695,
4449.727304,5596.582525,4203.202724,6666.595935,5518.172320,11478.699136,7367.912258,5173.195280,
5291.091451,8494.329701,6194.871240,7298.337142,5261.337311,12072.193511,5401.564466,4480.082026,
7596.068190,15769.804341,5553.472244,9661.043088,5291.314773,15142.408409,2716.793950,3640.373873,
8413.567273,13886.056380,6747.858139,9370.049634,6583.119755,17703.872394,2343.550345,3145.240381,
10592.908844,6435.909136,9555.781271,4911.721708,8225.487485,17543.447957,5869.506073,2570.800685,
8542.333827,9675.611998,8876.413845,1008.593976,8378.325753,15351.251123,10040.401184,2704.253171,
5383.155432,11778.617497,1071.781521,4068.223792,7329.861380,12980.319028,13006.537514,2933.851394,
9209.243545,11229.469626,12114.216895,4916.162433,6265.396343,11336.547315,13870.048586,1929.244687,
12398.320797,9659.909915,14587.918854,4156.675084,4685.590905,10992.914054,12092.861638,765.054091,
10005.762780,3784.298990,4687.225392,2743.705080,4771.871499,12543.265241,7957.279433,1092.272911,
3233.798357,16534.658331,7357.019825,3781.915440,7468.388375,15531.403196,3363.511860,382.899375,
7039.784387,21831.316062,14254.536581,6743.443699,8147.580837,18257.225697,2522.523776,1965.111023,
7962.423172,13236.302964,16676.692732,8619.105638,6273.205154,18909.724665,3881.877543,3689.350874,
3262.977993,10833.232603,11909.812106,7935.386483,3927.990334,17420.461770,3221.526793,2918.724674,
8928.763305,16075.549973,4054.419343,5219.191951,3039.886603,15087.508947,726.039976,2447.706549,
13262.264822,11466.791270,11854.024137,4867.010240,3090.653724,12534.977928,2251.070065,4372.511551,
10499.106981,4085.439760,16733.743621,5248.094536,2421.267692,10145.602493,2537.219585,4165.866630,
3465.045292,7768.714198,11750.461679,2845.247333,1207.271670,10015.854194,474.204540,2473.663265,
5035.542167,8825.268004,1146.132451,371.968078,581.852463,11714.532339,3466.017674,2863.150055,
8595.085284,5736.010861,8696.362919,2035.259988,842.664267,11808.953006,2810.648698,3902.949998,
7330.984328,3730.573269,8754.028765,2169.677997,2765.919669,9989.399663,1232.226093,3945.798161,
1667.914620,12449.096468,7716.603059,1699.651312,4431.675746,8987.773648,4345.926362,3684.092296,
9510.349364,18252.731674,8553.902523,1376.732462,3821.623550,11185.585078,4559.846858,3675.091343,
9264.447362,14042.422538,9158.989789,4871.654722,1750.390304,15164.396737,5426.459596,3580.478938,
892.972081,3966.021943,7822.285665,6852.625717,1320.981993,16548.934934,6988.149932,3136.492276,
7662.545669,3810.968965,3989.212215,5256.841584,3145.676733,12871.710500,7191.340349,3171.668299,
12994.976597,8876.858238,2469.589627,2255.027646,6854.764670,7123.389985,7899.195880,4200.715157,
14902.271174,9842.759059,6049.815012,1063.236504,10292.656623,8132.147303,9214.427001,4790.542513,
9836.771606,1238.696407,13990.166762,1108.119990,11173.678133,13022.194350,9274.013064,5205.325359,
7542.830790,14805.641226,16410.083928,440.678538,8586.752297,15451.252643,7835.896780,5568.128319,
12888.614529,19659.990562,12112.986304,3318.414207,4268.226649,13727.848833,6208.493195,4427.545293,
10699.565777,9983.594247,5484.441808,4972.933379,2885.212602,10117.773157,5622.842952,1996.191348,
4182.417357,5212.559946,7841.445872,3590.632037,4097.994505,12040.110194,5399.659435,1964.920589,
9355.996796,14482.789214,9607.788458,1613.645017,5014.005788,17628.727268,5020.783801,2924.907113,
15409.551868,17695.018245,4544.551503,1974.963196,5284.215149,19812.107825,4317.420495,3101.113465,
14292.630452,14193.893179,7828.325628,2854.034954,4951.656128,16396.872112,1955.766199,3370.980711,
6379.404897,5134.146509,12118.479420,3922.950181,5221.733313,10224.255128,2554.316270,3687.599452,
4900.367495,5314.790251,7907.633724,5067.433059,6003.293558,9605.021952,5857.542485,3925.462769,
8107.572075,5197.941415,4730.532773,5174.350385,5966.892283,14815.029641,6956.642506,3612.793505,
5038.765857,8995.026253,9294.053614,4179.028908,4162.028051,18204.267984,5576.432529,3482.475745,
7732.988593,10727.332845,5838.555966,4257.803838,1006.897432,18168.116415,2633.988456,4444.860906,
12185.487436,5455.823766,4304.592059,4689.902166,1597.578129,16845.416160,2228.959764,4076.763161,
9727.389397,10073.294724,12107.083182,4286.458321,2277.374902,15977.256302,4564.789234,1483.364668,
4280.439551,11850.562475,12396.247772,3057.128037,2101.924472,14592.366140,5491.710714,3513.155932,
4525.117901,5251.621755,10187.577730,1888.014289,2312.419325,11986.010146,3735.037976,6225.666162,
2874.129767,6501.919746,15072.345626,3866.401830,2746.232861,8260.320890,1286.487371,5602.780593,
7607.371334,12397.792639,14249.672100,4195.532255,3209.190563,5118.423510,1874.034428,2428.821142,
10644.659298,12848.424270,5071.474707,3463.696967,4793.685664,8303.805668,2023.062500,1001.604595,
7370.638859,7407.451222,6213.534752,4683.434821,6668.836072,12338.847627,3196.940106,275.931817,
1749.515847,3643.976686,13345.879188,3115.302534,6229.447170,12754.501974,2508.773308,2495.547277,
6935.230664,9273.213831,9765.960681,2178.556032,4595.086396,9903.927344,1723.544069,4440.499506,
7012.973203,7850.297971,5622.950327,6785.541127,5147.862157,6788.947331,5186.816784,4438.290264,
2525.414922,620.455254,19443.568562,7904.467789,6563.802796,5098.284366,6156.854658,3448.589721,
8111.364723,8343.107706,17091.893537,4665.801963,7526.531805,4007.409402,4394.046841,1603.456049,
10211.628318,17175.253256,6436.488990,2737.692947,7903.050203,5145.718944,2473.774068,1343.480205,
7864.741322,20460.305282,19333.519465,5607.728692,7262.081080,8613.684402,1518.970987,2087.330122,
2951.151456,12253.763319,20052.774397,5348.186305,6016.992814,13256.506112,802.764861,911.330905,
4960.952701,5323.751424,7754.478075,2511.601876,7378.487586,17716.335414,1414.238746,2278.110982,
8313.736787,17697.044051,6600.812830,3477.355291,9142.732193,20839.954646,3339.304019,3500.294383,
5074.029466,19348.145925,10146.483421,6105.364711,8118.602413,21578.243240,5504.716135,4333.237168,
3117.390349,10480.812278,3936.874657,7411.992542,5467.391336,19400.854662,5622.128450,5720.307006,
6453.979672,2236.975276,8313.375693,8532.952179,3618.509199,15319.083409,3707.585145,6531.924693,
10629.310426,11165.228406,12007.823431,8282.614756,3080.172389,11080.782362,2806.389067,5486.175606,
13840.619571,13025.284061,7946.549224,5466.418156,2128.749882,7862.618034,2981.177974,2665.831252,
10986.848915,10552.001408,2780.730214,5311.434601,1534.801858,6117.132111,3049.965950,3771.710110,
2503.521068,11085.593329,6914.362126,8975.397206,5308.404836,5376.195448,4800.209281,5365.324397,
7053.821560,13349.909983,8739.609422,9970.238107,7121.706472,4195.984946,7216.908896,2905.719492,
11680.538494,12465.993268,2799.966282,7567.897844,4735.109596,1883.606442,7303.497496,1833.907590,
10163.086934,11453.088075,7240.884423,3787.699226,2165.863419,2463.238564,5659.133748,4024.943413,
5261.363085,9001.995278,9808.021392,1303.309679,5762.762320,4530.222576,6680.136653,3114.617947,
2700.600577,5227.377306,1996.589251,1985.781886,6364.594359,4238.200387,7496.185691,1671.844821,
1696.283868,8766.748559,9183.498733,1742.369399,4494.017695,1856.442447,5324.645466,1314.269745,
2089.948404,8248.905762,12435.733889,4694.003209,3964.023013,2688.849405,1959.956577,4055.589590,
4907.943501,4355.312454,4671.386136,8248.374479,4516.450265,5628.611093,3528.627225,5383.496234,
7922.445035,5322.483802,8266.305488,8422.311039,4272.237334,8636.205099,3912.473812,3898.623586,
10837.954729,6482.571691,13697.291955,5855.089857,5069.456009,12942.273870,562.566208,2026.397025,
9115.367337,2630.700427,9503.421215,5127.249688,7794.622761,17055.242583,5015.062728,4031.027917,
1783.804950,6329.112545,7055.072058,5919.338035,9521.094050,18376.768565,9311.865206,5480.031346,
6951.772975,13199.004174,9302.412134,4794.540844,7927.639810,16222.207547,9085.026244,4627.673644,
10875.578317,12525.538167,9204.394557,3922.285849,3270.843920,11430.549399,4519.285362,2397.578709,
7461.612649,6609.817564,8970.220702,5798.562211,4867.831990,5847.279610,967.446607,3716.365987,
8238.307298,2609.146210,8922.278807,7034.341830,10235.713385,8842.687891,4477.455714,7436.698526,
12477.140380,11033.924553,9158.726130,7775.148342,12519.164077,15818.457350,7138.440591,9946.044309,
8404.811587,15282.863174,3907.980611,8233.183927,11781.431387,18025.676189,10602.710888,9562.725216,
2241.563969,10347.536606,7185.351037,6370.872175,9894.075238,14200.276698,13524.037059,6517.333053,
5516.114179,3773.886799,11590.475331,3062.784274,8006.110724,8669.523593,11838.010495,3432.604417,
4069.014177,9615.973468,8555.586214,3455.869060,7802.076628,8003.438525,5689.145569,2726.007395,
3533.607607,8576.509566,7550.671327,4798.409676,12759.494623,10924.791457,7857.510395,2564.103793,
8748.055277,3186.153649,9889.321054,5045.520608,19179.224988,14492.620292,12806.081888,2867.011252,
12475.507543,8658.168884,11868.751552,4296.060846,22131.098679,17528.153053,13556.679834,4393.311776,
9072.534035,13093.121842,9815.494637,2774.392722,20390.271224,18124.161899,12189.366715,6195.220602,
832.743528,12512.303646,2687.615475,5301.663657,15405.610677,15281.003494,10686.732557,6358.234917,
5321.045488,6563.154563,4484.066305,8241.433419,8330.856471,10885.829327,6748.289213,4823.584299,
7354.445004,6139.621902,3866.014455,7625.746601,481.543917,8701.355862,4339.394740,3854.812808,
9804.834138,8729.965427,4728.368428,5156.787615,8698.594596,9667.776972,11797.215612,3689.890889,
8023.054907,5480.109419,3379.011624,6015.340092,12753.869950,12307.285465,14199.834507,3800.066547,
1503.558184,1475.379107,6501.451525,8297.739927,11130.942989,15150.362495,9815.778681,5893.583386,
2799.655999,5896.698610,14810.183690,7869.876389,8751.540770,16924.953154,5748.417787,9737.965120,
1321.048422,14350.717133,14617.471137,4288.519358,10581.031134,17388.864444,8888.908124,11863.170770,
9266.764083,17561.399359,7091.086812,311.271379,11081.897286,16689.388232,11710.062486,9443.330185,
14350.866614,15906.362671,3202.196047,1078.491400,7975.633531,15332.755082,11384.895089,3962.973850,
11341.308008,14113.245782,11563.385971,920.188188,2783.600369,15332.610831,7158.479186,5240.924961,
2796.132465,6758.824468,11504.161003,3426.855691,6182.625786,17163.441254,1480.014748,8916.958808,
5992.858938,9031.112424,2064.919005,4220.355925,12876.864242,17056.570137,1902.585092,9744.474675,
9538.425001,17480.067271,11240.545113,2345.698290,14635.894597,12991.347760,2240.066590,8404.437379,
9168.779285,12073.361882,15377.011293,1305.748143,9894.201607,7441.853448,1568.112400,6684.469465,
6101.514775,7328.584175,11749.533246,3775.521434,4236.277881,4304.133295,1751.230306,5756.898176,
2483.777660,17676.656894,7247.286264,5775.793723,6480.130220,4608.911138,6287.762024,4408.075750,
2225.997581,15435.120254,8559.358971,8472.977990,7336.719258,6401.210713,8973.794462,2326.423069,
2261.971948,4484.888078,8097.519023,10211.721753,6355.029295,8209.108579,8611.714120,4628.172854,
2990.258850,5699.493651,2088.983104,8817.529009,7731.480262,9914.489979,7150.968250,8097.892443,
1267.095151,10901.105930,4895.393396,5145.864113,10556.022387,11178.456221,5527.422835,8253.671079,
4881.571902,13047.629457,5300.978301,2329.435382,11827.880843,11676.692977,2289.317778,4840.516797,
10247.819966,9378.874891,479.588515,1389.028359,11247.285154,12272.318962,3318.272274,3303.733701,
12456.976249,6182.265031,3849.898873,1531.992891,10299.073529,13592.961631,8927.387593,2936.367287,
8263.052912,11788.844938,4296.443540,2880.806937,9724.519583,12446.427072,11550.125956,3141.092575,
4149.899363,13996.754897,9782.763101,4020.611252,8036.764925,7277.775034,9849.905161,7226.648493,
7416.451375,9145.349257,17293.762098,5079.069266,4102.783240,5404.606763,4897.249397,7574.505218,
2862.563412,5740.325789,15940.038676,6536.771414,4762.025721,10124.658658,1502.776989,4286.700409,
6204.405992,9343.317622,4680.175211,6789.967676,9279.984105,12798.636893,5880.206545,2738.910057,
9720.970583,7949.811457,7405.135086,3747.516979,9869.706393,11626.958015,7951.639119,2842.907186,
7151.750974,9997.261701,8761.069582,2439.822062,7814.166312,8728.920465,8189.699265,1315.711668,
6504.085306,9346.008752,7866.788256,6916.048932,7222.302938,8014.789828,7170.570287,825.812724,
3674.102507,4359.485455,13881.564242,7758.201596,6829.905623,7845.280350,4662.106141,1894.746600,
5337.400633,3826.637025,12786.107197,5046.646722,4339.803816,6794.585262,4112.329172,4988.132282,
10707.124549,1538.084459,5295.062821,987.183834,3250.594779,5316.563531,8189.037791,6519.603345,
8331.549041,8000.502725,3323.775285,2000.216620,6188.389040,4322.318145,10783.177494,4354.202072,
1147.183261,8391.976885,10097.521883,2797.261203,7248.764217,3176.688078,9836.400099,3129.794752,
4974.376162,9197.867222,11579.955490,3130.693372,6960.526753,2884.752321,6527.151585,6412.257583,
1985.923978,8223.159356,11467.114466,5264.702294,7584.070704,5319.629314,3996.918490,7302.728262,
8063.445020,2900.183664,18575.032980,7531.621047,7260.738974,6465.820472,5580.118213,6106.778564,
14437.256835,15021.372569,20857.693738,7567.052559,6020.466848,7448.056800,8279.061930,5792.793755,
14308.439919,16376.436537,12796.286672,4899.969821,7344.154603,9768.525154,7084.635260,6946.552699,
9861.397592,6108.695589,1534.325572,2057.104573,8552.498343,11321.094416,1934.722520,7193.702415,
2260.717308,4680.532537,6748.607134,2318.322183,7486.527466,10227.127633,5709.987894,6154.676102,
5899.232072,6694.308017,7091.733755,1031.398018,5129.952897,5662.308972,7065.017372,5692.738485,
6851.968168,5790.784926,3895.259438,7366.007293,2752.458405,2716.257402,4192.001623,6417.259560,
818.590675,7088.332242,8302.522167,12429.692459,3402.172474,9914.959278,1606.572015,6334.778491,
7161.851927,5350.277367,12034.123931,11570.252656,6901.710300,13850.038119,2972.479168,4658.369693,
7096.506440,14056.115541,8725.680864,6522.474610,9357.269383,12328.200204,4250.237783,2984.614091,
5476.646125,19327.439069,2467.176440,4130.336418,9480.131280,6836.936172,3817.644498,2798.037002,
7998.441219,15398.360198,5814.196149,3788.234149,8284.175487,1593.330242,6128.692403,2175.916270,
7476.801071,9620.990673,6997.854511,3670.829515,7063.927869,2391.903619,7512.883694,1850.436787,
4227.348102,9584.268795,5043.616734,3745.863874,5722.253260,2006.529460,5508.315137,3439.117771,
1370.508759,10080.145588,2169.667409,4766.553336,4606.790466,896.497787,2677.098402,4437.285941,
7486.058806,8113.626911,1426.697828,9223.721629,7972.757093,3869.969811,888.709243,4069.746342,
10041.460449,5241.496572,4586.146576,10578.640338,12443.924249,6873.847261,1785.061751,2843.311166,
7230.646965,9781.940283,5124.581081,5889.543153,13482.523025,8846.637529,2014.875853,1554.389090,
3338.645862,14480.830006,2667.818189,2766.412910,11184.173804,10157.652897,743.251294,1109.786648,
9143.296739,12658.792233,1669.443208,8123.053257,8131.384075,11054.542056,1042.054011,2579.745475,
11914.674766,3839.903331,2266.628558,7918.024771,5628.059992,11062.621817,893.673674,4359.126674,
7557.950379,7515.027730,3190.149903,4453.079155,2699.350876,10409.741594,3562.959620,5551.686563,
4057.781170,10325.095024,3494.853688,4382.781846,1928.644913,10235.111675,6175.497367,5887.388378,
8651.468869,5858.950281,2618.002755,5096.376907,6830.896147,11015.756480,7030.086320,5025.456028,
7205.829671,5256.143533,3461.141578,4239.403104,10588.237833,11482.972088,6524.361768,2212.684433,
1597.756488,5020.562396,6176.511841,2852.449500,10884.717355,9856.736196,6012.753186,1969.281903,
6925.399385,691.199445,5766.743989,1093.806155,7558.335025,5639.605341,6482.013444,5145.170373,
9574.589120,7487.178505,2590.825404,586.073591,5340.332755,568.393169,5472.777637,6043.154973,
6485.646798,9847.527675,4861.891282,1906.089504,8394.379082,3913.051449,5114.452097,7035.393570,
3876.949780,6069.815981,6394.027152,3118.848765,11165.810590,5751.140533,8486.376075,9784.558898,
5910.313602,800.106190,8893.742321,3551.427077,9804.462082,6236.117441,8539.805291,10934.917520,
6218.181030,2626.300975,8807.264579,3084.191657,3415.005341,7389.229946,5646.508222,8324.171269,
9388.196895,5207.516177,6130.939114,2977.972619,4736.164671,7955.483121,6108.312140,3401.626715,
11433.915409,5956.299543,8986.940028,3492.202173,9693.172861,6804.865007,6885.506170,1164.570397,
8606.979792,9711.173421,10752.398370,4829.628880,9646.885748,5582.070200,5830.325028,1783.522792,
2427.543211,16186.709245,9532.517155,6918.115793,6499.211938,4567.982052,4443.190560,896.450003,
3459.605635,13483.090245,6957.498421,7940.900115,3386.934577,3013.923479,2184.852855,2805.896950,
6017.926053,8197.795910,3533.391129,6179.680079,2555.003085,2631.344597,2998.943565,7090.707550,
8007.097711,17188.127987,4908.953943,2102.847196,4459.474652,5827.235812,7530.956624,11280.376216,
8889.877882,18477.512560,10394.369536,2672.060156,7278.143683,6996.990803,10790.747913,12627.197672,
5778.133837,13749.923577,12699.517870,2338.141451,9449.444419,5500.748967,11244.328082,10307.672664,
1102.680893,14617.677314,9785.242346,5938.062505,10561.937954,10081.046015,8491.981241,5440.078227,
3955.577986,15647.149339,5340.623698,12826.746023,11300.994819,13989.571601,3858.070189,1034.268035,
6866.930449,12634.931934,4961.751360,14561.969296,11763.634751,10939.439514,3160.341308,3039.702468,
7945.746833,6498.610853,9339.961607,9710.876742,10785.547973,3241.478214,5837.262943,3018.912293,
5915.455763,10628.871181,9156.945722,3253.249483,7903.563061,3954.941364,6229.323576,2131.166615,
6624.026916,17185.561283,1315.242876,2890.563902,6081.892581,7402.875419,4799.064749,1217.844524,
8680.167546,15123.656423,7477.991323,7858.706654,7285.095641,9440.980392,2878.254957,663.183975,
7686.045512,10921.042781,9039.392326,13721.665263,7396.167685,10515.499374,1316.301910,2138.366497,
8754.165174,13791.058171,4295.006792,16203.362813,5833.268579,11684.333585,1028.466779,3101.705296,
9739.047312,14102.130157,2140.612140,14456.821495,4554.618774,13253.763504,2088.222295,3303.195985,
7350.026588,12330.731505,4196.595631,9792.149999,5485.486761,12128.957531,4363.229477,2591.839734,
2272.591543,11945.551692,8703.190360,5140.654602,7209.583717,8934.568369,5450.540418,3941.308760,
5862.093482,11260.080978,8585.769482,7098.624080,7452.002035,6917.443742,4432.657885,6232.795900,
13483.960138,9824.826378,3013.173371,11401.877959,5164.012668,6199.432214,2275.571477,7096.062585,
15500.854735,7045.044120,6775.683714,13371.216000,2426.675743,8102.015450,557.213662,7066.448109,
10922.086517,8435.928494,11414.995813,11034.208706,5368.174568,10508.490572,2032.019664,7718.301534,
7984.711112,7013.675367,8975.807852,5310.598969,6521.432067,10533.557461,3996.002323,8649.255202,
11448.241271,2775.713411,473.441774,663.833733,5030.003517,8497.766568,7425.862514,8122.516554,
10348.985546,7237.734393,8445.281113,4623.883535,3932.948546,7632.809545,10547.396994,5748.791919,
6089.946471,3300.725106,10592.980803,6201.700478,4799.085779,10058.389148,10240.964447,2808.889948,
7418.299483,5992.779348,8860.616450,5944.585210,7433.937121,11361.922609,6316.159954,544.486117,
7930.840138,10502.678465,7791.765903,5775.542408,11000.055309,8995.796383,3003.254298,2180.156012,
4551.777989,7719.549216,4634.812041,6973.500443,12405.876558,4850.660352,3736.113550,5871.200288,
2051.859804,3296.324873,1828.419204,7679.265198,9130.125763,3255.825106,6683.593991,8464.475362,
7709.933367,2460.713024,1931.751005,7920.891976,2897.505059,2603.052957,8587.713399,7933.703977,
12417.273989,8910.972372,5218.163407,9131.153707,3520.145827,1817.201407,6520.149527,4685.782702,
12923.792881,14080.842966,7448.471965,10396.798141,8543.080741,1208.063252,2013.954628,1641.776186,
6972.839626,13569.039010,11524.643893,10465.060508,12208.627269,3841.007470,2369.112465,3479.864829,
4936.127515,9647.427758,14216.091803,9894.671519,10742.136202,8502.826737,5162.506392,5004.714552,
11044.732373,15593.305046,9353.156303,9259.335558,4361.640912,10190.869091,4810.260285,4385.182201,
10039.163381,19063.460208,8996.376529,8998.599719,7722.160563,8027.451249,2702.049769,4274.100721,
5189.351402,11355.196449,17819.463101,9318.923161,12266.467302,4166.364131,3495.315773,6161.387206,
1628.630925,4451.174166,18979.173734,7869.813799,11486.799353,1598.929561,4221.917816,7391.042006,
729.881653,17604.155439,11648.696195,3640.169572,8055.639610,2505.264858,4904.126807,8286.332309,
1046.527379,24921.246200,3540.266324,4263.487489,5119.693982,2460.694556,3864.548183,8492.305786,
